src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_019,action::485::the project will use the e xis,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::486::verification and counter verif,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::487::health facility surveys will b,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::488::frequency of the data collecti,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::489::in addition, monthly superviso",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::489::in addition, monthly superviso",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::48::m of learning , and will inclu",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::490::incentive payments will be don,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::491::incentive payments will be don,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::492::capacity on monitoring and eva,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::493::investments in the m&e system,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::494::this will cover the cost of ne,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::495::additionally, health facilitie",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::496::risk management: the bank and,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::497::significant ta will be made av,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,"action::498::in addition, the bank will act",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::499::the bank will also work closel,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::49::component 2 will complement ef,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,action::4::name recurrent due date freque,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::500::civil society, for example, wi",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::501::resp: status: stage: recurrent,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,action::502::the team will also emphasize t,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::503::resp: status: stage: recurrent,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::504::mohsw’s project unit, as well",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::505::this will help mitigate the ri,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::506::resp: status: stage: recurrent,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::507::tage: recurrent: due date: fre,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::508::this will be complimented by t,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::509::resp: status: stage: recurrent,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::50::cognizant of this, component 2",ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,"action::510::a capacity needs assessment, c",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::511::in addition, health facilities",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::512::implementation arrangements wi,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::513::in addition, there will be a s",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::514::this will further minimize pro,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::514::this will further minimize pro,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::515::in addition, grievance procedu",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::516::in the case of patients, for e",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::517::patients will be able to discu,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::517::patients will be able to discu,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::518::health facilities will be requ,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::519::all grievances will be discuss,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::51::this in- service training prog,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::51::this in- service training prog,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::51::this in- service training prog,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::520::in addition to this, mechanism",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::521::adherence to these grievance m,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::522::risk management: the project w,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::523::risk management: the project w,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::524::incentives will be reviewed pe,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::525::in addition, the project will",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::526::resp: status: stage: recurrent,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::527::in addition, in order to mitig",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::528::resp: status: stage: recurrent,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::529::finally, the partnerships with",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::52::this sub- component will suppo,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,action::530::resp: status: stage: recurrent,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::531::the team will also work closel,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::532::resp: status: stage: recurrent,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::533::in addition, funding under the",ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,action::534::the team will also carefully a,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::535::it will use pre-pilot activiti,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::536::it will use pre-pilot activiti,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::537::resp: status: stage: recurrent,ASSOCIATED_WITH,1.0,0.6,,P_019,2013-05
project::P_019,action::538::the mohsw and pmu will work cl,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::539::the bank team will also follow,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::53::this will respond to immediate,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::540::in addition, a number of targe",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::541::there will also be intensive t,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::542::the implementing partners of t,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::543::a stakeholder assessment has b,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::544::mine potential opposition to t,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::545::during project preparation a c,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::546::risk management: the cost of i,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::547::the support from the partners,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::547::the support from the partners,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::548::apart from financial sustainab,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,action::549::resp: status: stage: recurrent,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::54::residents will be selected fro,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::550::the team will work closely wit,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::551::this challenge, however, is mi",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::552::in addition, interventions at",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::553::nal monitoring mechanisms will,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::554::in addition, interventions at",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::555::this will help to build implem,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::556::the implementation support pla,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::557::he bank will support the imple,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::558::implementation support is a co,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::559::the project will need intensiv,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::55::specifically, under this subco",ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,"action::560::as noted in annex 3 above, pro",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::561::the bank will provide thorough,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::562::using these funds, the bank an",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::563::using these funds, the bank an",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::564::as previously discussed, the o",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::565::significant learning, however,",ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,action::566::supervision by the bank will b,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::567::the pbf unit staff will partic,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::568::the hss p coordination office,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::569::a much more intensive than nor,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::56::as part of the residency progr,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::570::some of the supervision skills,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::571::a core supervision team will t,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::572::this will be complemented by t,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::573::in addition to this, it is ver",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::574::as per institutional requireme,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::575::it will focus on service deliv,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::576::it will focus on service deliv,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::577::the objectives of the bank’s s,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::578::payment is conditional on meas,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::579::in programs in haiti, cambodia",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::57::furthermore, the design of the",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::580::such results include quality s,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::581::19 a pbf toolkit is being deve,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::582::certain aspects of p bf and ho,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::583::the size of incentives linked,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::584::in addition to the fee -for-se,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::585::the funds earned by the facili,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::586::for liberia: o the liberia pbf,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::587::quality checklist will measure,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::588::patient sat isfaction), and mo",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::589::as the project approach is new,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::58::funding under this component w,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,action::590::the lmdc will also have an imp,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::591::o autonomy for hospitals will,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::592::each hospital will have a bank,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::593::o through an initial 9-12 mont,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::594::the pbf pilot scheme will then,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::595::weighting of the services and,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::596::key strategies: • provider com,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::597::• regular support to hospital,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::598::cross-cutting topic areas for,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::599::the hospital qi committee shou,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::59::this will ensure that target (,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::5::ng and operating costs) propos,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::600::the technical qi teams should,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::601::(ix) quarterly meeting of all,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::602::--routine tracking of defined,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::603::in-service training --staff in,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::604::in addition, grievance mechani",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::605::the community health leader –,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::606::all grievances will be discuss,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::60::funding for minor infrastructu,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::61::importantly, the gol (through",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::62::this will gradually move the r,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::62::this will gradually move the r,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::63::training health workers in rur,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::64::12 incremental council contrib,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::65::this subcomponent will leverag,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,action::66::this will address a key concer,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::66::this will address a key concer,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,"action::67::specifically, t he faculty rec",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::68::notably, in close alignment wi",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::69::training will conform to a num,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::6::conditions name type withdrawa,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::70::over the project implementatio,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::70::over the project implementatio,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::71::this component will support th,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::71::this component will support th,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::72::the hssp coordination office-,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::73::the former coordinator will al,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::74::the lending instrument will be,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::75::in addition to this, us $1.5 m",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::76::the pre-pilot is expected to c,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::77::consequently, monitoring and e",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::78::ith the support of ta, coupled",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::79::lessons learned during the ini,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::7::sectors / climate change secto,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,action::80::ta will be a key design featur,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::81::burundi, cameroon and rwanda),",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::82::hence, there is a need to ensu",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::83::parisons among physicians and,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::84::cognizant of this, the project",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::85::in response to this, and as no",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::86::in designing the proposed proj,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::87::consequently, support will be",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::88::this will be complimented with,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::89::as previously noted, the hssp",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::8::while over one in ten children,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::90::specifically, the hssp coordin",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::91::the mohsw , will have direct r",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::92::specifically, the hssp coordin",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::93::the hssp coordination office w,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::94::in addition, a project technic",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::95::the ptc will be comprised of o,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::96::component 1 : implementation a,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::97::health facility levels , and w",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,"action::98::at the central level, the pbf",ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::99::incentive payments will flow d,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,action::9::while over one in ten children,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,claim::1::disputes,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,claim::1::disputes,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,claim::2::claims,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,claim::3::compensation,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::10::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::10::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::10::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::10::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::10::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::11::safety,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::11::safety,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::11::safety,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::11::safety,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::11::safety,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::11::safety,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::11::safety,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::12::counterpart funding,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::12::counterpart funding,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::13::political,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,risk::13::political,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::14::conflict,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::14::conflict,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::15::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::16::implementing agency,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,risk::16::implementing agency,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,risk::17::supply chain,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::17::supply chain,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::18::variation,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::19::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::19::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::20::award,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,risk::21::sanctions,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::22::contractor,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::23::logistics,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::2::bidding,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::2::bidding,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::2::bidding,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::2::bidding,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.6,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.65,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
project::P_019,risk::3::financing,ASSOCIATED_WITH,1.0,0.55,,P_019,2013-05
