src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_018,risk::3::capacity,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::3::capacity,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::3::capacity,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::3::capacity,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::3::capacity,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::3::capacity,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::3::capacity,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::3::capacity,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::3::capacity,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::4::coordination,ASSOCIATED_WITH,1.0,0.65,,P_018,2025-12
project::P_018,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::4::coordination,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::5::shipment,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::6::quality,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::6::quality,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::6::quality,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::6::quality,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::7::institutional,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::7::institutional,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::7::institutional,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::7::institutional,ASSOCIATED_WITH,1.0,0.65,,P_018,2025-12
project::P_018,risk::7::institutional,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::7::institutional,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::8::environmental,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::9::capacity constraints,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
project::P_018,risk::9::capacity constraints,ASSOCIATED_WITH,1.0,0.55,,P_018,2025-12
risk::10::supply chain,risk::2::financing,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_11::535469611,P_018,2025-12
risk::10::supply chain,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_11::535469611,P_018,2025-12
risk::11::procurement,risk::16::implementing agency,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_22::724635381,P_018,2025-12
risk::11::procurement,risk::17::disbursement,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_41::983859650,P_018,2025-12
risk::11::procurement,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_13::682427241,P_018,2025-12
risk::11::procurement,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_43::234444534,P_018,2025-12
risk::11::procurement,risk::8::environmental,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_22::373465996,P_018,2025-12
risk::11::procurement,risk::8::environmental,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::563532532,P_018,2025-12
risk::11::procurement,risk::8::environmental,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_41::983859650,P_018,2025-12
risk::12::bid,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_13::821059877,P_018,2025-12
risk::13::bidding,risk::14::contractor,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_13::431798894,P_018,2025-12
risk::14::contractor,risk::13::bidding,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_13::431798894,P_018,2025-12
risk::14::contractor,risk::8::environmental,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_25::236876180,P_018,2025-12
risk::14::contractor,risk::8::environmental,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::236876180,P_018,2025-12
risk::16::implementing agency,risk::11::procurement,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_22::724635381,P_018,2025-12
risk::17::disbursement,risk::11::procurement,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_41::983859650,P_018,2025-12
risk::17::disbursement,risk::8::environmental,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_41::983859650,P_018,2025-12
risk::2::financing,risk::10::supply chain,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_11::535469611,P_018,2025-12
risk::2::financing,risk::3::capacity,CO_OCCURS,1.0,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_8::52421537,P_018,2025-12
risk::2::financing,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_11::535469611,P_018,2025-12
risk::3::capacity,risk::10::supply chain,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_11::535469611,P_018,2025-12
risk::3::capacity,risk::11::procurement,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_13::682427241,P_018,2025-12
risk::3::capacity,risk::11::procurement,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_43::234444534,P_018,2025-12
risk::3::capacity,risk::12::bid,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_13::821059877,P_018,2025-12
risk::3::capacity,risk::2::financing,CO_OCCURS,1.0,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_8::52421537,P_018,2025-12
risk::3::capacity,risk::2::financing,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_11::535469611,P_018,2025-12
risk::3::capacity,risk::9::capacity constraints,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_8::16593283,P_018,2025-12
risk::3::capacity,risk::9::capacity constraints,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_34::320431698,P_018,2025-12
risk::4::coordination,risk::6::quality,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::293142908,P_018,2025-12
risk::5::shipment,risk::6::quality,CO_OCCURS,1.0,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_3::680556520,P_018,2025-12
risk::6::quality,risk::4::coordination,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::293142908,P_018,2025-12
risk::6::quality,risk::5::shipment,CO_OCCURS,1.0,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_3::680556520,P_018,2025-12
risk::7::institutional,risk::8::environmental,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_4::834246723,P_018,2025-12
risk::7::institutional,risk::8::environmental,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_5::552061226,P_018,2025-12
risk::8::environmental,risk::11::procurement,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_22::373465996,P_018,2025-12
risk::8::environmental,risk::11::procurement,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::563532532,P_018,2025-12
risk::8::environmental,risk::11::procurement,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_41::983859650,P_018,2025-12
risk::8::environmental,risk::14::contractor,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_25::236876180,P_018,2025-12
risk::8::environmental,risk::14::contractor,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_26::236876180,P_018,2025-12
risk::8::environmental,risk::17::disbursement,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_41::983859650,P_018,2025-12
risk::8::environmental,risk::7::institutional,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_4::834246723,P_018,2025-12
risk::8::environmental,risk::7::institutional,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_5::552061226,P_018,2025-12
risk::9::capacity constraints,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_8::16593283,P_018,2025-12
risk::9::capacity constraints,risk::3::capacity,CO_OCCURS,0.3,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_34::320431698,P_018,2025-12
risk::11::procurement,risk::11::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_46::722045327,P_018,2025-12
risk::15::safety,risk::15::safety,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_13::574195218,P_018,2025-12
risk::16::implementing agency,risk::16::implementing agency,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_46::439862010,P_018,2025-12
risk::2::financing,risk::2::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_2::640598093,P_018,2025-12
risk::2::financing,risk::2::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_8::52421537,P_018,2025-12
risk::2::financing,risk::2::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_17::151561988,P_018,2025-12
risk::2::financing,risk::2::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_21::623471643,P_018,2025-12
risk::2::financing,risk::2::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_24::759921527,P_018,2025-12
risk::3::capacity,risk::3::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_8::52421537,P_018,2025-12
risk::3::capacity,risk::3::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_31::739833556,P_018,2025-12
risk::3::capacity,risk::3::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_52::722206489,P_018,2025-12
risk::5::shipment,risk::5::shipment,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_3::680556520,P_018,2025-12
risk::6::quality,risk::6::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_3::680556520,P_018,2025-12
risk::7::institutional,risk::7::institutional,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_11::586598872,P_018,2025-12
risk::8::environmental,risk::8::environmental,INCREASES_COST_SIGNAL,1.0,0.5,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_37::627196387,P_018,2025-12
"action::103::also, end-use efficiency optio",risk::10::supply chain,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_37::188901297,P_018,2025-12
action::111::subsequent investment will dep,risk::2::financing,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_39::703814924,P_018,2025-12
action::112::it was agreed that this will b,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_39::908144464,P_018,2025-12
action::113::this process of learning by do,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_39::135195552,P_018,2025-12
action::115::24 (iv) longer term sustainabi,risk::2::financing,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_40::510418677,P_018,2025-12
action::118::the current program of reform,risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_40::197080435,P_018,2025-12
action::118::the current program of reform,risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_41::197080435,P_018,2025-12
action::122::it will include documentation,risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_41::983859650,P_018,2025-12
action::122::it will include documentation,risk::17::disbursement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_41::983859650,P_018,2025-12
action::122::it will include documentation,risk::8::environmental,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_41::983859650,P_018,2025-12
action::126::a procurement capacity and ris,risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_43::234444534,P_018,2025-12
action::126::a procurement capacity and ris,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_43::234444534,P_018,2025-12
action::127::it has been agreed with mfed t,risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_43::326096208,P_018,2025-12
action::128::the mfed cfu will have a full-,risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_43::980154118,P_018,2025-12
action::129::the key procurement activity u,risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_43::379870964,P_018,2025-12
"action::12::tions, please ensure that the",risk::7::institutional,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_5::552061226,P_018,2025-12
"action::12::tions, please ensure that the",risk::8::environmental,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_5::552061226,P_018,2025-12
action::130::the bank’s standard bidding do,risk::13::bidding,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_43::538934066,P_018,2025-12
action::131::pub’s project support team (ps,risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_43::337911540,P_018,2025-12
action::131::pub’s project support team (ps,risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_44::337911540,P_018,2025-12
"action::132::specifically, the employer’s e",risk::13::bidding,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_44::949175841,P_018,2025-12
action::133::the procurement- related risk,risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_44::957828522,P_018,2025-12
action::135::to mitigate the risk of non-co,risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_44::637551331,P_018,2025-12
action::140::as the project is only $3.92mi,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_45::911017003,P_018,2025-12
action::141::ward and while the limited fm,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_46::738934208,P_018,2025-12
action::145::the budget will be for mulated,risk::16::implementing agency,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_46::439862010,P_018,2025-12
action::147::kiribati public utilities boar,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_46::791426636,P_018,2025-12
action::15::the challenge is to help to si,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_8::280628127,P_018,2025-12
action::15::the challenge is to help to si,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_35::421632258,P_018,2025-12
action::16::how the project seeks to addre,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_8::16593283,P_018,2025-12
action::16::how the project seeks to addre,risk::9::capacity constraints,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_8::16593283,P_018,2025-12
"action::171::the project will use advance,",risk::17::disbursement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_48::542560998,P_018,2025-12
"action::171::the project will use advance,",risk::17::disbursement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_49::542560998,P_018,2025-12
action::174::direct payments will require t,risk::18::supplier,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_49::685998115,P_018,2025-12
action::177::the project will have 1 disbur,risk::17::disbursement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_49::791925477,P_018,2025-12
action::17::agement in the electricity sec,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_9::357846932,P_018,2025-12
action::182::the emp not only includes typi,risk::15::safety,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_50::143035680,P_018,2025-12
action::184::a project supervision engineer,risk::8::environmental,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_51::586328069,P_018,2025-12
action::189::op 4.12 involuntary resettleme,risk::19::resettlement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_51::9667352,P_018,2025-12
action::190::settlement is not triggered as,risk::19::resettlement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_52::624553255,P_018,2025-12
action::192::financial implications of any,risk::14::contractor,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_52::399602443,P_018,2025-12
action::22::the initial 516 kw proposed ca,risk::10::supply chain,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_11::535469611,P_018,2025-12
action::22::the initial 516 kw proposed ca,risk::2::financing,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_11::535469611,P_018,2025-12
action::22::the initial 516 kw proposed ca,risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_11::535469611,P_018,2025-12
action::23::in addition the project will h,risk::7::institutional,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_11::586598872,P_018,2025-12
"action::28::for procurement purposes, the",risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_12::615604970,P_018,2025-12
"action::29::for procurement purposes, the",risk::11::procurement,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_13::682427241,P_018,2025-12
"action::29::for procurement purposes, the",risk::3::capacity,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_13::682427241,P_018,2025-12
action::30::the consultants will also prep,risk::12::bid,MITIGATES,0.6,0.55,ev::4e3c53d3bbac0592768defd13b8eabb339f532e6::4e3c53d3bbac0592768defd13b8eabb339f532e6_13::821059877,P_018,2025-12
