src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_017,action::93::an integrated approach is prop,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,action::94::the proposed activities will h,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,action::95::an integrated approach is prop,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,action::96::this will include (a) improvin,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,action::97::this will include (a) improvin,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,action::98::the propos ed route will prese,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,action::99::the improvement of access road,ASSOCIATED_WITH,1.0,0.65,,P_017,2012-02
project::P_017,"action::9::shaping economic geography , t",ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::10::supply chain,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.65,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.6,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.6,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.6,,P_017,2012-02
project::P_017,risk::11::quality,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::12::coordination,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::12::coordination,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::12::coordination,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::12::coordination,ASSOCIATED_WITH,1.0,0.65,,P_017,2012-02
project::P_017,risk::12::coordination,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::12::coordination,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::12::coordination,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::12::coordination,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::12::coordination,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::12::coordination,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::13::counterpart funding,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::13::counterpart funding,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::14::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::14::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::14::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::14::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::14::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::14::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::14::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::15::bid,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::15::bid,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::15::bid,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::15::bid,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::15::bid,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::15::bid,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::15::bid,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::16::implementing agency,ASSOCIATED_WITH,1.0,0.6,,P_017,2012-02
project::P_017,risk::16::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::16::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::16::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::17::tender,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::17::tender,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::17::tender,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::18::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::18::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::18::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::20::suppliers,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::21::security,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::22::political,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::23::award,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::24::contingency,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::25::exchange rate,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::25::exchange rate,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.6,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.6,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.6,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::3::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::3::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::3::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::3::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::3::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::3::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::3::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::3::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.65,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::7::capacity,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::8::safety,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::8::safety,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::8::safety,ASSOCIATED_WITH,1.0,0.65,,P_017,2012-02
project::P_017,risk::8::safety,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
project::P_017,risk::9::conflict,ASSOCIATED_WITH,1.0,0.55,,P_017,2012-02
risk::5::financing,risk::8::safety,CAUSES,1.0,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_74::307868679,P_017,2012-02
risk::8::safety,risk::5::financing,CAUSES,1.0,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_74::307868679,P_017,2012-02
risk::11::quality,risk::4::institutional,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_7::153883023,P_017,2012-02
risk::11::quality,risk::4::institutional,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_8::731964377,P_017,2012-02
risk::11::quality,risk::7::capacity,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_10::652454818,P_017,2012-02
risk::11::quality,risk::7::capacity,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_11::351637020,P_017,2012-02
risk::11::quality,risk::7::capacity,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_18::318075351,P_017,2012-02
risk::11::quality,risk::7::capacity,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_19::837683956,P_017,2012-02
risk::11::quality,risk::7::capacity,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_49::233830392,P_017,2012-02
risk::11::quality,risk::7::capacity,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_54::466061659,P_017,2012-02
risk::11::quality,risk::7::capacity,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_75::77768864,P_017,2012-02
risk::12::coordination,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_89::564057414,P_017,2012-02
risk::12::coordination,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_89::514512393,P_017,2012-02
risk::12::coordination,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_90::561042195,P_017,2012-02
risk::12::coordination,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_89::564057414,P_017,2012-02
risk::12::coordination,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_90::561042195,P_017,2012-02
risk::14::disbursement,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_22::292991648,P_017,2012-02
risk::14::disbursement,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_23::518020347,P_017,2012-02
risk::14::disbursement,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_56::889363282,P_017,2012-02
risk::14::disbursement,risk::7::capacity,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_56::889363282,P_017,2012-02
risk::15::bid,risk::21::security,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_69::742318591,P_017,2012-02
risk::16::implementing agency,risk::2::environmental,CO_OCCURS,0.6,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_26::37885529,P_017,2012-02
risk::16::implementing agency,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13::fe2890149fa3b302a8fee3f00f31eb5d6ec7eb13_64::974384357,P_017,2012-02
