src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_011,action::45::the project will also develop,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::46::the project will also develop,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::46::the project will also develop,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::47::promis will also provide conso,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::47::promis will also provide conso,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::48::the city government has approv,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::49::the provincial government is a,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::4::ative 7 20 50 80 95 100 projec,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::50::o&m plans will be in place to,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,"action::51::these policies and frameworks,",ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::52::key risks and mitigation measu,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::53::appropriate risk management me,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::54::table on counterpart funding r,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,"action::55::of this amount, the central go",ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::56::jiangxi province will repay th,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::57::it comprises structural measur,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::58::the non-structural measures wi,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::59::without compromising the objec,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::5::implementation of resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,"action::60::the operation, maintenance and",ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::61::dam construction and safety pl,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::62::the main civil works contracto,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::63::the operational safety of wuxi,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,"action::64::the bank loan proceeds, includ",ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::65::mitigation measures to address,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::66::with the implementation of the,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::67::with the implementation of the,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::68::procurement under the project,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::69::the pmo will be responsible fo,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,"action::6::panel for environment, social",ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::70::sa results were incorporated i,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::70::sa results were incorporated i,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::71::the bank will continue to moni,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::71::the bank will continue to moni,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::71::the bank will continue to moni,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::72::the rpf will guide rap prepara,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::72::the rpf will guide rap prepara,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::73::information collected by the s,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::74::particular attention will also,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::75::gender disaggregated indicator,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,action::76::local people will benefit from,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::77::the major environmental conseq,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,action::78::the change in the river flow d,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,action::79::minimum flow will be guarantee,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,"action::7::mid-term review june 30, 2015",ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::80::the change of river morphology,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,"action::81::however, it will contribute to",ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,"action::81::however, it will contribute to",ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,"action::82::as an offset, a fish breeding",ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,"action::83::to improve fish diversity, 0.5",ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::84::the project will not flood any,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,action::85::the esmp includes mitigation m,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::86::the esmp includes mitigation m,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::87::regulatory aspects for natural,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::88::the project will affect 662 ha,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::89::some physical cultural resourc,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::8::o&m plan for wuxikou flood con,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::90::mosquito and rodent control ac,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::90::mosquito and rodent control ac,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,"action::91::in addition, resettled familie",ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,"action::91::in addition, resettled familie",ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::92::there will be large-scale cons,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::93::these construction works and t,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::94::these will be mitigated or min,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::95::these will be mitigated or min,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::96::combined with the existing hyd,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::97::the supplemental environmental,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::98::a comprehensive reservoir mana,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::98::a comprehensive reservoir mana,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::99::the study outcome will be revi,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,action::9::furnish to the bank for review,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::10::capacity,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::11::counterpart funding,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::11::counterpart funding,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::12::coordination,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::12::coordination,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::12::coordination,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::13::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::13::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::13::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::13::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::13::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::13::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::13::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::13::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::13::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::13::land acquisition,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,risk::13::land acquisition,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,risk::14::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::14::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::14::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::14::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::14::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::15::quality,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::15::quality,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::15::quality,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::15::quality,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::15::quality,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::15::quality,ASSOCIATED_WITH,1.0,0.6,,P_011,2013-02
project::P_011,risk::15::quality,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::16::contractor,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::17::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::17::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::17::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::18::suppliers,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::18::suppliers,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::19::conflict,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::20::variation,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::20::variation,ASSOCIATED_WITH,1.0,0.6,,P_011,2013-02
project::P_011,risk::21::capacity constraints,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::2::bidding,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::2::bidding,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::2::bidding,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::2::bidding,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::2::bidding,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::2::bidding,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.6,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::3::safety,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::4::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.6,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::7::procurement,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.65,,P_011,2013-02
project::P_011,risk::8::environment,ASSOCIATED_WITH,1.0,0.55,,P_011,2013-02
