src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_005,"action::335::additionally, they will comple",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::33::in this context , the project",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::34::the project will also improve,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::35::the ppcr coordination unit15 (,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::35::the ppcr coordination unit15 (,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::36::it will also be responsible fo,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::36::it will also be responsible fo,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::37::when the new national institut,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::38::mpd will be responsible for th,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::39::it will also have an important,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::3::institutional data sector boar,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,action::40::senamhi will be responsible fo,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::41::fps will be responsible for th,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::42::searpi and sdc will be respons,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::43::searpi will also be responsibl,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::44::inter-institutional agreements,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::45::those agreements will specify,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::45::those agreements will specify,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::46::the project’s implementation w,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::47::those activities will also pay,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::47::those activities will also pay,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::48::this close coordination is exp,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::48::this close coordination is exp,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::49::more specifically, cosude will",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::49::more specifically, cosude will",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::4::key risks and mitigation measu,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::50::giz support will include: (a),ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::51::jica will finance complementar,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::52::jica will finance complementar,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::52::jica will finance complementar,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::53::activities to be supported wil,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::53::activities to be supported wil,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::54::more generally, t he ucp-ppcr",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::54::more generally, t he ucp-ppcr",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::54::more generally, t he ucp-ppcr",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::55::the ucp-ppcr will have overall,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::55::the ucp-ppcr will have overall,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::56::the ministry of planning will,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::57::the ucp -ppcr will submit semi,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::58::(b) project implementation in,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::59::21 ensure that the climate cha,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::5::assuming commodity prices will,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::60::it should also ensure that the,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::61::(c) furthermore, based on the",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::62::gation subprojects will contin,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::63::(c) furthermore, based on the",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::64::these national guidelines will,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::65::close coordination with other,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,action::66::(d) subproject sustainability,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::67::in addition, all subprojects w",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::68::key risks and mitigation measu,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::69::implementation risk is expecte,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,action::6::this approach is justified bec,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::70::this will require a strong att,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::71::(b) through the piloting of in,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::72::under this approach, the econo",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::73::those deemed not economically,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::74::in line with international goo,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::75::the multilateral benefits of s,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::76::moreover, long -term climate p",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::77::the ucp-ppcr will be hosting a,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::78::hydro -meteorological informat,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::79::a financial management capacit,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::79::a financial management capacit,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::7::the spcr will be implemented i,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::80::nder each of the proposed impl,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::81::therefore, having in place acc",ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,action::82::ow to cochabamba and santa cru,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,action::83::in order to adequately support,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::84::even though some mechanisms ha,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::84::even though some mechanisms ha,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::85::to complete the desig n of the,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::85::to complete the desig n of the,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::86::in addition, inter -institutio",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::86::in addition, inter -institutio",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::87::upon successful completion of,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::87::upon successful completion of,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::88::however, close monitoring will",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::88::however, close monitoring will",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::89::the procurement activities wil,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::8::the ppcr will finance part of,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::90::the main findings of the procu,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::91::specific benefits will be incr,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::91::specific benefits will be incr,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::92::as the specific locations of t,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::93::the participation process will,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::93::the participation process will,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::94::no land acquisition will be fi,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::95::as the specific locations for,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::96::both policies will have the sa,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::97::7.50) was triggered because th,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::97::7.50) was triggered because th,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::98::however, it was concluded (reg",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,"action::98::however, it was concluded (reg",ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::99::the proposed emf will consider,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::99::the proposed emf will consider,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,action::9::the inter-american development,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,claim::1::claims,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::10::institutional,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::11::safety,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::11::safety,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::11::safety,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::11::safety,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::11::safety,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::11::safety,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::12::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::12::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::12::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::12::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::12::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::12::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::12::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::13::procurement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::14::security,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::14::security,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::15::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::16::quality,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::17::contingency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::17::contingency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::18::bid,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::19::contractor,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::19::contractor,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::20::variation,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::20::variation,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::21::bidding,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::21::bidding,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::22::logistics,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::23::conflict,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::23::conflict,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::2::environmental,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::3::political,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::3::political,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::3::political,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::3::political,ASSOCIATED_WITH,1.0,0.6,,P_005,2014-06
project::P_005,risk::3::political,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::3::political,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::3::political,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::5::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::6::financing,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.65,,P_005,2014-06
project::P_005,risk::7::coordination,ASSOCIATED_WITH,1.0,0.55,,P_005,2014-06
