src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_001,risk::16::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::16::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::16::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::17::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::17::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::17::implementing agency,ASSOCIATED_WITH,1.0,0.65,,P_001,2014-03
project::P_001,risk::17::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::17::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::17::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::17::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::18::award,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::18::award,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::19::bidding,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::20::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::21::suppliers,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::21::suppliers,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::21::suppliers,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::21::suppliers,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::22::bid,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::22::bid,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::22::bid,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::22::bid,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::23::contractor,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::23::contractor,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::2::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::2::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::2::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::2::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::2::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::2::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::2::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::2::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::2::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::2::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::2::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.6,,P_001,2014-03
project::P_001,risk::3::environment,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::4::institutional,ASSOCIATED_WITH,1.0,0.65,,P_001,2014-03
project::P_001,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::4::institutional,ASSOCIATED_WITH,1.0,0.65,,P_001,2014-03
project::P_001,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::4::institutional,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.65,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::5::financing,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::6::procurement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::7::contingency,ASSOCIATED_WITH,1.0,0.65,,P_001,2014-03
project::P_001,risk::7::contingency,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::7::contingency,ASSOCIATED_WITH,1.0,0.65,,P_001,2014-03
project::P_001,risk::7::contingency,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::7::contingency,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::7::contingency,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::7::contingency,ASSOCIATED_WITH,1.0,0.65,,P_001,2014-03
project::P_001,risk::7::contingency,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::7::contingency,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::8::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
project::P_001,risk::9::safety,ASSOCIATED_WITH,1.0,0.55,,P_001,2014-03
risk::12::political,risk::14::capacity,CAUSES,1.0,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_23::392610338,P_001,2014-03
risk::12::political,risk::7::contingency,CAUSES,1.0,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_23::392610338,P_001,2014-03
risk::14::capacity,risk::12::political,CAUSES,1.0,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_23::392610338,P_001,2014-03
risk::14::capacity,risk::7::contingency,CAUSES,1.0,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_23::392610338,P_001,2014-03
risk::7::contingency,risk::12::political,CAUSES,1.0,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_23::392610338,P_001,2014-03
risk::7::contingency,risk::14::capacity,CAUSES,1.0,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_23::392610338,P_001,2014-03
risk::10::conflict,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_63::436966875,P_001,2014-03
risk::11::security,risk::21::suppliers,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_72::362353083,P_001,2014-03
risk::11::security,risk::21::suppliers,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_72::159309810,P_001,2014-03
risk::11::security,risk::22::bid,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_71::372120232,P_001,2014-03
risk::11::security,risk::22::bid,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_71::505125011,P_001,2014-03
risk::11::security,risk::23::contractor,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_72::159309810,P_001,2014-03
risk::11::security,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_77::761268610,P_001,2014-03
risk::12::political,risk::4::institutional,CO_OCCURS,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_13::394654422,P_001,2014-03
risk::13::quality,risk::14::capacity,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_83::131155398,P_001,2014-03
risk::13::quality,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_83::131155398,P_001,2014-03
risk::14::capacity,risk::13::quality,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_83::131155398,P_001,2014-03
risk::14::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_33::797628564,P_001,2014-03
risk::14::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_65::970388615,P_001,2014-03
risk::14::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_66::211368384,P_001,2014-03
risk::14::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_68::354781390,P_001,2014-03
risk::14::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_82::447595466,P_001,2014-03
risk::14::capacity,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_83::131155398,P_001,2014-03
risk::16::land acquisition,risk::3::environment,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_26::264329672,P_001,2014-03
risk::17::implementing agency,risk::3::environment,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_27::783703450,P_001,2014-03
risk::17::implementing agency,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_33::879664207,P_001,2014-03
risk::21::suppliers,risk::11::security,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_72::362353083,P_001,2014-03
risk::21::suppliers,risk::11::security,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_72::159309810,P_001,2014-03
risk::21::suppliers,risk::23::contractor,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_72::159309810,P_001,2014-03
risk::22::bid,risk::11::security,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_71::372120232,P_001,2014-03
risk::22::bid,risk::11::security,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_71::505125011,P_001,2014-03
risk::23::contractor,risk::11::security,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_72::159309810,P_001,2014-03
risk::23::contractor,risk::21::suppliers,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_72::159309810,P_001,2014-03
risk::23::contractor,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_67::763706126,P_001,2014-03
risk::2::disbursement,risk::3::environment,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_1::166852812,P_001,2014-03
risk::2::disbursement,risk::3::environment,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_36::601522972,P_001,2014-03
risk::2::disbursement,risk::3::environment,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_84::573514499,P_001,2014-03
risk::2::disbursement,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_84::573514499,P_001,2014-03
risk::3::environment,risk::16::land acquisition,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_26::264329672,P_001,2014-03
risk::3::environment,risk::17::implementing agency,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_27::783703450,P_001,2014-03
risk::3::environment,risk::2::disbursement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_1::166852812,P_001,2014-03
risk::3::environment,risk::2::disbursement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_36::601522972,P_001,2014-03
risk::3::environment,risk::2::disbursement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_84::573514499,P_001,2014-03
risk::3::environment,risk::4::institutional,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_44::493866845,P_001,2014-03
risk::3::environment,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_7::914391966,P_001,2014-03
risk::3::environment,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_25::945665160,P_001,2014-03
risk::3::environment,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_55::459599441,P_001,2014-03
risk::3::environment,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_56::900315220,P_001,2014-03
risk::3::environment,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_57::772232474,P_001,2014-03
risk::3::environment,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_78::198588323,P_001,2014-03
risk::3::environment,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_84::573514499,P_001,2014-03
risk::4::institutional,risk::12::political,CO_OCCURS,0.6,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_13::394654422,P_001,2014-03
risk::4::institutional,risk::3::environment,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_44::493866845,P_001,2014-03
risk::4::institutional,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_49::285630327,P_001,2014-03
risk::5::financing,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_23::701849041,P_001,2014-03
risk::5::financing,risk::6::procurement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_63::137623174,P_001,2014-03
risk::6::procurement,risk::10::conflict,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_63::436966875,P_001,2014-03
risk::6::procurement,risk::11::security,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_77::761268610,P_001,2014-03
risk::6::procurement,risk::13::quality,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_83::131155398,P_001,2014-03
risk::6::procurement,risk::14::capacity,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_33::797628564,P_001,2014-03
risk::6::procurement,risk::14::capacity,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_65::970388615,P_001,2014-03
risk::6::procurement,risk::14::capacity,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_66::211368384,P_001,2014-03
risk::6::procurement,risk::14::capacity,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_68::354781390,P_001,2014-03
risk::6::procurement,risk::14::capacity,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_82::447595466,P_001,2014-03
risk::6::procurement,risk::14::capacity,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_83::131155398,P_001,2014-03
risk::6::procurement,risk::17::implementing agency,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_33::879664207,P_001,2014-03
risk::6::procurement,risk::23::contractor,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_67::763706126,P_001,2014-03
risk::6::procurement,risk::2::disbursement,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_84::573514499,P_001,2014-03
risk::6::procurement,risk::3::environment,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_7::914391966,P_001,2014-03
risk::6::procurement,risk::3::environment,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_25::945665160,P_001,2014-03
risk::6::procurement,risk::3::environment,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_55::459599441,P_001,2014-03
risk::6::procurement,risk::3::environment,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_56::900315220,P_001,2014-03
risk::6::procurement,risk::3::environment,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_57::772232474,P_001,2014-03
risk::6::procurement,risk::3::environment,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_78::198588323,P_001,2014-03
risk::6::procurement,risk::3::environment,CO_OCCURS,0.3,0.55,ev::e9c67dac53276266004db7856d1b461f47f6cbfb::e9c67dac53276266004db7856d1b461f47f6cbfb_84::573514499,P_001,2014-03
