src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_015,risk::1::quality,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::1::quality,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::1::quality,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::1::quality,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::1::quality,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::1::quality,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::1::quality,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::20::bidding,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::20::bidding,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::20::bidding,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::20::bidding,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::20::bidding,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::20::bidding,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::20::bidding,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::20::bidding,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::21::bid,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::21::bid,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::21::bid,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::21::bid,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::22::award,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::23::suppliers,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::2::currency,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::2::currency,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::3::institutional,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::3::institutional,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::3::institutional,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::3::institutional,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::3::institutional,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::3::institutional,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::3::institutional,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::3::institutional,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.65,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.65,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::4::environmental,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.65,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::5::procurement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::6::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::6::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::6::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::6::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::6::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::6::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::6::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::6::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::6::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::7::financing,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::8::coordination,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::8::coordination,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::8::coordination,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::8::coordination,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::8::coordination,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::8::coordination,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::8::coordination,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::8::coordination,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::8::coordination,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::8::coordination,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::8::coordination,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::8::coordination,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
project::P_015,risk::9::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_015,2001-09
risk::11::capacity,risk::19::logistics,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_52::980105121,P_015,2001-09
risk::11::capacity,risk::20::bidding,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_72::24156163,P_015,2001-09
risk::11::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_68::960821887,P_015,2001-09
risk::11::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_71::78938118,P_015,2001-09
risk::11::capacity,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_72::969351630,P_015,2001-09
risk::11::capacity,risk::9::mobilization,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_52::385961564,P_015,2001-09
risk::12::safety,risk::14::resettlement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_30::52956949,P_015,2001-09
risk::13::land acquisition,risk::4::environmental,CO_OCCURS,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_33::795988338,P_015,2001-09
risk::13::land acquisition,risk::5::procurement,CO_OCCURS,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_33::795988338,P_015,2001-09
risk::14::resettlement,risk::12::safety,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_30::52956949,P_015,2001-09
risk::15::security,risk::21::bid,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_70::698039780,P_015,2001-09
risk::15::security,risk::21::bid,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_71::341293051,P_015,2001-09
risk::15::security,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_45::696122652,P_015,2001-09
risk::15::security,risk::9::mobilization,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_30::129320408,P_015,2001-09
risk::15::security,risk::9::mobilization,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_31::199702988,P_015,2001-09
risk::16::political,risk::1::quality,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_36::435639817,P_015,2001-09
risk::18::contractor,risk::22::award,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_75::301310271,P_015,2001-09
risk::18::contractor,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_50::961432084,P_015,2001-09
risk::18::contractor,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_50::961432084,P_015,2001-09
risk::19::logistics,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_52::980105121,P_015,2001-09
risk::1::quality,risk::16::political,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_36::435639817,P_015,2001-09
risk::1::quality,risk::20::bidding,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::242724555,P_015,2001-09
risk::1::quality,risk::3::institutional,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_9::808119348,P_015,2001-09
risk::1::quality,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_9::352547292,P_015,2001-09
risk::1::quality,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_67::818301867,P_015,2001-09
risk::1::quality,risk::6::disbursement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_67::818301867,P_015,2001-09
risk::1::quality,risk::7::financing,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_67::50324408,P_015,2001-09
risk::1::quality,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_9::352547292,P_015,2001-09
risk::20::bidding,risk::11::capacity,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_72::24156163,P_015,2001-09
risk::20::bidding,risk::1::quality,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::242724555,P_015,2001-09
risk::21::bid,risk::15::security,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_70::698039780,P_015,2001-09
risk::21::bid,risk::15::security,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_71::341293051,P_015,2001-09
risk::22::award,risk::18::contractor,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_75::301310271,P_015,2001-09
risk::3::institutional,risk::1::quality,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_9::808119348,P_015,2001-09
risk::3::institutional,risk::9::mobilization,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_8::777029179,P_015,2001-09
risk::4::environmental,risk::13::land acquisition,CO_OCCURS,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_33::795988338,P_015,2001-09
risk::4::environmental,risk::15::security,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_45::696122652,P_015,2001-09
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_33::795988338,P_015,2001-09
risk::4::environmental,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_68::466051290,P_015,2001-09
risk::4::environmental,risk::5::procurement,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_70::424618440,P_015,2001-09
risk::5::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_68::960821887,P_015,2001-09
risk::5::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_71::78938118,P_015,2001-09
risk::5::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_72::969351630,P_015,2001-09
risk::5::procurement,risk::13::land acquisition,CO_OCCURS,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_33::795988338,P_015,2001-09
risk::5::procurement,risk::18::contractor,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_50::961432084,P_015,2001-09
risk::5::procurement,risk::1::quality,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_9::352547292,P_015,2001-09
risk::5::procurement,risk::1::quality,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_67::818301867,P_015,2001-09
risk::5::procurement,risk::4::environmental,CO_OCCURS,0.6,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_33::795988338,P_015,2001-09
risk::5::procurement,risk::4::environmental,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_68::466051290,P_015,2001-09
risk::5::procurement,risk::4::environmental,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_70::424618440,P_015,2001-09
risk::5::procurement,risk::6::disbursement,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_1::713801312,P_015,2001-09
risk::5::procurement,risk::6::disbursement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_67::818301867,P_015,2001-09
risk::5::procurement,risk::6::disbursement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::415945248,P_015,2001-09
risk::5::procurement,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_9::352547292,P_015,2001-09
risk::5::procurement,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_22::401867612,P_015,2001-09
risk::5::procurement,risk::8::coordination,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_23::507218045,P_015,2001-09
risk::5::procurement,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_31::820348673,P_015,2001-09
risk::5::procurement,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_50::961432084,P_015,2001-09
risk::5::procurement,risk::8::coordination,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_73::812819790,P_015,2001-09
risk::5::procurement,risk::9::mobilization,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_49::887451080,P_015,2001-09
risk::5::procurement,risk::9::mobilization,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_73::446327606,P_015,2001-09
risk::6::disbursement,risk::1::quality,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_67::818301867,P_015,2001-09
risk::6::disbursement,risk::5::procurement,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_1::713801312,P_015,2001-09
risk::6::disbursement,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_67::818301867,P_015,2001-09
risk::6::disbursement,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_74::415945248,P_015,2001-09
risk::7::financing,risk::1::quality,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_67::50324408,P_015,2001-09
risk::8::coordination,risk::18::contractor,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_50::961432084,P_015,2001-09
risk::8::coordination,risk::1::quality,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_9::352547292,P_015,2001-09
risk::8::coordination,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_9::352547292,P_015,2001-09
risk::8::coordination,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_22::401867612,P_015,2001-09
risk::8::coordination,risk::5::procurement,CO_OCCURS,1.0,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_23::507218045,P_015,2001-09
risk::8::coordination,risk::5::procurement,CO_OCCURS,0.3,0.55,ev::90973e3f2126f64eb3a1d471b5c4a8744524c3b3::90973e3f2126f64eb3a1d471b5c4a8744524c3b3_31::820348673,P_015,2001-09
