src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_020,action::528::wb staff will also ensure syne,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::529::in the event that external com,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::52::13 (a) sub-component c.1: upgr,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::52::13 (a) sub-component c.1: upgr,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::530::risk management : high involve,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::531::local leadership among target,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::532::the project will therefore foc,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::533::lessons learned from successfu,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::534::natural habitat management wil,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::535::private sector will be involve,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::536::community forestry activities,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::537::community engagement will faci,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::538::direct targeting such as quota,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::539::the project will promote women,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::53::the incremental influence of t,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::53::the incremental influence of t,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::540::risk management : the program,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::541::resp: project team stage: impl,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::542::the implementation support pla,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::543::a mission based approach will,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::544::currently, a significant part",ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::545::this emphasis on information g,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::546::the primary benefits of the sh,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::546::the primary benefits of the sh,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::547::the project will also improve,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::548::to improve safety and efficien,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::549::a cba was carried out to exami,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::54::the act ivity will fund the co,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::54::the act ivity will fund the co,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::550::this will include development,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::551::the primary benefit of the pro,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::552::it is expected the increase in,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::553::however, estimation of these b",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::554::this estimate is based on the,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::555::the ana lysis also assumes tha,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::556::the results of the cba demonst,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::557::the sensitivity analysis of th,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::558::to address the issue of financ,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::559::the project will finance activ,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::55::(iii) the implementation of th,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::560::the proposed investments will,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::561::economic benefits of the propo,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::562::according to the study done on,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::563::it is expected, that the proje",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::564::the total economic costs of th,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::565::the estimated npv (at 12%) for,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::566::the catchment management compo,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::567::on -site improvements are rela,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::568::the project will serve to dive,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::569::the technology introduced by t,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::56::to improve climate resilience,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::570::1 out of the total 85 gvs, the",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::571::it is estimated that approxima,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::572::this component will promote mo,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::573::about 1,300 ha of land will be",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::574::in order to derive financial b,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::575::the project will target a tota,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::576::the project will target a tota,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::577::the project will assist in str,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::578::each cig will receive investme,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::579::the project will also ensure t,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::57::incremental gef/ldcf support w,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::57::incremental gef/ldcf support w,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::580::total high erodability project,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::581::assuming these area contribute,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::582::thus the assumption is that th,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::583::thus the assumption is that th,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::584::this section examines t he fin,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::585::these enterprises are all assu,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::586::since this component will be d,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::587::these environment costs are es,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::588::the environmental benefits pro,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::589::(c) timeframe: the analysis is,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::58::some community nrm pilot activ,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::58::some community nrm pilot activ,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::590::however, annual operation and",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::590::however, annual operation and",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::591::these results indicate that th,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::592::in the short term, the fiscal",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::593::however, in the medium to l on",ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,"action::594::adation, unsustainable land us",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::595::(e) the green belt initiative,",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::596::in order to provide a navigabl,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::597::the hydrographic network estab,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::598::the department of land resourc,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::599::1 source: mcc environmental an,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::59::3: prepare priority water inve,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::5::the project would: (a) strengt,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::5::the project would: (a) strengt,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::5::the project would: (a) strengt,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::600::mportant issues at once in a s,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::601::t he proposed program is built,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::602::the national water development,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::603::preparatory studies for the mi,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::604::lessons from other comparable,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,"action::605::strict level, namely decs; and",ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::606::this is because the essence of,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::607::not considering co- financing:,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::608::gef and bilateral grant resour,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::609::the infrastructure services pr,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::60::special attention could be giv,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::610::they will employ gangs to resh,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::611::the community contractors will,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::612::the main contractor will get t,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::613::environmental and natural reso,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::614::he upper shire basin, financed",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::615::based on this assessment, the",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::616::this will be achieved through:,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::617::the degradation of these impor,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::618::this will have negative implic,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::619::1 the g8 -supported study on t,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::61::the proposed shire river basin,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::620::report of the international ac,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::621::models are currently being dev,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::622::natural ecosystem knowledge ba,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::623::substantial institutional stre,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::624::growing rural and (especial ly,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::625::other important species includ,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::626::antelope, both of which will b",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::627::this will be operational by th,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::628::this will help address a key m,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::629::there are plans to expand the,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::62::these inputs will be quantifie,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::62::these inputs will be quantifie,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::630::it is likely that rapid declin,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::631::gef and ldcf funding enables s,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::632::management of natural systems,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::633::community -based wetland and c,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::634::the underlying design rational,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::635::b) these efforts will need to,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::636::c) attention will also be requ,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::637::relevance to gef star strategi,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::638::a ctivities enabled through ge,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::639::thin the project will strength,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::63::the design of the project take,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::63::the design of the project take,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::640::the project is therefore entir,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::641::ldcf funds will enable project,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::642::this will reduce their own vul,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::643::the ldcf support will enable i,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::644::malawi’s napa identified 5 key,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::645::identified 5 key areas for act,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::646::as part of this project, the l",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::647::the overall srbmp more broadly,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::648::undp have a very modest amount,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::649::baseline srbmp: the shire rive,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::64::remote sensing, gis, gps, gsm",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::650::project components are as foll,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::651::component b: catchment managem,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::652::component c: new water investm,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::653::ecosystem and biodiversity sur,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::654::this complements srbmp support,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::655::this complements srbmp support,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::656::the goal of gef and ldcf suppo,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::657::in all cases, gef and ldcf fin",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::658::tivities that will complement,",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::659::project management costs are b,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::659::project management costs are b,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::65::the ministry of water developm,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::660::incremental gef resources (fro,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::661::key outputs will include: (i),ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::662::the work will begin with colla,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::663::based on this information, a s",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::664::knowledge products will includ,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::665::the ecological knowledge base,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::666::incremental gef resources unde,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::667::key outputs will include the e,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::668::activities will be focused on,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::669::these investments will strengt,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::66::the program steering committee,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::66::the program steering committee,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::670::this will also help complement,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::671::incremental gef resources from,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::672::key outputs will include (i) c,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::673::community forestry activities,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::674::gef resources will establish o,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::675::extensive forest areas within,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::676::so as not to spread resources,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::677::incremental gef resources from,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::678::liwonde national park will als,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::679::liwonde national park will als,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::67::composition and terms of refer,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::680::incremental gef resources will,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::681::key outputs will include (i) k,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::682::additional ldcf resources will,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::683::key outputs will include a man,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::684::given the inaccessibi lity of,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::685::the project will establish par,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::686::this will pave the way for fut,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::687::management of the wetlands wil,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::688::component a will be implemente,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::689::gef and ldcf -supported activi,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::68::the project coordinator will s,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::68::the project coordinator will s,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::68::the project coordinator will s,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::690::coordination and knowledge net,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::691::investments will significantly,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::692::they will provide additional g,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::693::the gef and ldcf investments r,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::694::gef and ldcf investments will,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::695::project technical assistance w,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::696::park authorities at lengwe wil,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::697::taken together, these approach",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::698::4) establishment of integrated,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::699::based on an improved understan,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::69::the psc would meet at least tw,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::6::these problems are a direct re,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::6::these problems are a direct re,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::700::results would be an extremely,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::701::improved management of these r,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::702::the main stakeholders at local,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::703::it is envisaged that other par,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::704::the approach in lengwe will be,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::705::visitor information center, ac",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::706::gef and ldcf resources will be,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::707::gef and ldcf resources will be,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::708::component 1 of the srbmp will,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::708::component 1 of the srbmp will,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::709::the precise design of this ent,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::70::the program technical committe,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::70::the program technical committe,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::710::a coordination structure for t,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::711::management planning for the el,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::712::management planning for the el,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::713::dfid and irishaid are developi,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::714::the project will also coordina,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::715::both projects will focus on ru,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::716::they will therefore form part,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::717::cp (along with undp’s related,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::718::coordination will ensure that,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::719::before the long -term basin ma,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::71::memorandums of understanding (,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::720::it is e xpected that the natur,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::721::this will include putting in p,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::72::eventually and gradually, over",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::73::this shift of responsibilities,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::74::the project will provide fundi,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::75::the project will provide fundi,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::76::these staff will be hired as r,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::77::the project management unit (p,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::78::this will be re-assessed ahead,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::78::this will be re-assessed ahead,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::79::partnership arrangements would,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::7::and use and management practic,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::80::the shire basin stakeholder fo,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::80::the shire basin stakeholder fo,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::81::the forum would be linked to t,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::81::the forum would be linked to t,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::81::the forum would be linked to t,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::82::they will be represented at th,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::82::they will be represented at th,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::83::market-oriented civil society,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::83::market-oriented civil society,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::84::likewise, coordination will be",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::84::likewise, coordination will be",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::85::in addition to mwdi, the follo",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::86::critical technical studies wil,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::87::component b catchment manageme,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::88::other ministries will have key,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::88::other ministries will have key,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::89::the district councils will pla,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::89::the district councils will pla,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::8::international collabora tion o,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,"action::90::at group village l evel, where",ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::91::districts will be involved in,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::92::the associated resettlement ac,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::93::the project will establish an,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::93::the project will establish an,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::94::the project -wide mis would ma,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::94::the project -wide mis would ma,ASSOCIATED_WITH,1.0,0.55,,P_020,2012-05
project::P_020,action::95::a major effort and substantial,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::95::a major effort and substantial,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::95::a major effort and substantial,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::96::a major thrust of the project,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
project::P_020,action::96::a major thrust of the project,ASSOCIATED_WITH,1.0,0.65,,P_020,2012-05
