src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_004,action::494::equally important will be the,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::495::both appropriate technical sta,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::496::risk mitigation measures prior,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::497::risk mitigation measures durin,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::498::additional risk mitigation mea,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::499::additional risk mitigation mea,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,"action::49::therefore, under the snsp, the",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::49::therefore, under the snsp, the",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::4::88 annex 6: governance and acc,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::500::further details on procurement,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::501::mitigation measures for both i,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::502::these include the following: i,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::503::control risk mitigation measur,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::504::control risk mitigation measur,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::505::further details on financial m,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::506::the gaap action plan proposes,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::507::there are also some ""early war",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::508::the lending instrument is a re,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::509::the main characteristics of th,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::50::these positions will be rename,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::510::the dli would have to be achie,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::511::the dli can be achieved any ti,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::512::hin a specific period, with on",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::513::the dli can be achieved any ti,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::514::without fulfilling the actions,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::515::monitoring and reporting on th,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::516::right to information: one of t,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::517::it is therefore important to h,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::518::the deputy project directors (,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::519::dpd) of each agency (two for b,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::51::results area 3: strengthen gov,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::51::results area 3: strengthen gov,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::520::the establishment of this grs,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::521::the upazila nirbahi officer (u,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::522::the use of ict will be utilize,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::523::specifically, the modmr will c",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::524::specifically, the modmr will c",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::525::in addition to these assessmen,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::526::qualitative assessments will a,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::527::the qualitative work will exam,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::528::for component three on the dev,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::529::the information generated by t,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::52::thus, in addition to the payme",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::52::thus, in addition to the payme",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::530::governance and accountability,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::531::e programs and workfare progra,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::532::as a result policy and program,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::533::training will also be provided,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::534::column 3 of table 1 presents t,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::535::the proposed new model has sma,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::536::columns 1, 2 and 3 of table 4",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::537::the performance of the separat,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::538::columns 4-5 of table 2 present,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::539::columns 4-5 of table 2 present,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::53::the dli7 will ensure that ther,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::540::for example, under the propose",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::541::table a7.3: incidence of targe,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::542::incorporating many of these re,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::543::in this section, we conduct a",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::544::we consider only egpp, ffw, tr",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::545::following the development of t,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::545::following the development of t,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::546::although eligibility according,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::547::this omission will overweight,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::548::consumption following the endl,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::549::this is a measure of the effic,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::54::the dli7 will ensure that ther,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::550::we therefore consider 0.7 to b,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::551::using data from recent househo,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::552::furthermore, the development o",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::553::this will facilitate more accu,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::554::taking the existing rules as t,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::555::additional savings are likely,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::556::on of the mis, grm and increas",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::557::each program's allocation docu,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::558::verification documentation * o,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::559::xisting eligibility criteria d,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::55::in high poverty areas with int,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,action::560::thus until the bpd is fully op,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::561::to maintain the self-targeting,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::562::documentation (provided * orig,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::563::* the survey firm will collect,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::564::* the world bank and survey fi,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::564::* the world bank and survey fi,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::565::egpp, ffw, tr and vgf (festiva",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::566::to allow for a similar facilit,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::567::verification documentation * o,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::568::surveys will be based on a sam,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::569::* the survey firm will collect,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::56::the mis will include a grievan,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::570::under snsp the egpp mis will b,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::571::the modmr will first develop t,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::572::* based on approved operationa,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::573::ill develop specifications for,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::574::the mis will be used to produc,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::575::verification documentation * o,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::576::procedures programs (year 1) *,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::577::given the national scope of pr,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::578::* spot checks report from a sa,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::579::thus, in addition to the payme",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::57::the dli will thus focus on inc,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::57::the dli will thus focus on inc,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::580::definitions / descriptions * a,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::581::in the case of tr or ffw, any",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::582::verification documentation * o,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::583::definitions / descriptions * p,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::584::this pic will be implemented a,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::585::verification documentation * o,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::586::public information campaign ma,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::587::spot checks will focus on asse,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::588::thus it will be important to d,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::589::the mis will include a grievan,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::58::activities financed under this,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::590::the mis will include a grievan,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::591::tracking these grievances will,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::592::* the first point of acceptanc,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::593::the following would serve as g,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::594::at the district level, the dep",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::595::a designated director, ddm, wi",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::596::* complaints will be entered i,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::597::the dc of the respective distr,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::598::the dc of the respective distr,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::599::the project advisory committee,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::59::the component will help delive,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::5::list of figures page figure 1:,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::600::the project director will be r,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::601::the system should both inform,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::602::* attested copy of government,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::603::spot checks will focus on asse,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::604::* the world bank will review t,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::60::as noted above, this component",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::60::as noted above, this component",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::61::program evaluations will be do,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::61::program evaluations will be do,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::62::process evaluations to ensure,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::62::process evaluations to ensure,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::63::this component will support th,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::63::this component will support th,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::64::this psc will be administered,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::65::the bpd therefore will consist,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::65::the bpd therefore will consist,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::66::thus, the bpd will generate tw",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::66::thus, the bpd will generate tw",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::67::the fact that the bpd will als,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::67::the fact that the bpd will als,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::68::in the event that there is an,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::68::in the event that there is an,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::69::this component will also suppo,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::6::penditures the largest safety,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::70::first, the data collection, an",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::71::second, the component will dev",ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,"action::72::third, the component will deve",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::73::the ability to link this id da,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::73::the ability to link this id da,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::74::the component will help delive,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::75::the component will help delive,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::75::the component will help delive,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::76::the proposed operation would b,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::77::the proposed results-based app,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,"action::78::with a results-based approach,",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::79::under component 1, the ida cre",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::7::financing source amount borrow,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,action::80::an assessment of progress towa,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::80::an assessment of progress towa,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::81::the dlis will then be formally,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::81::the dlis will then be formally,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::82::figure 6 presents the amount o,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::83::in fy2014, a relatively lower",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,"action::83::in fy2014, a relatively lower",ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::84::it is expected that the ongoin,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::84::it is expected that the ongoin,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::85::the proposed project will thus,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::85::the proposed project will thus,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::86::components 2 and 3 will disbur,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::87::given that the government has,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::88::building on the systems that a,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,action::89::the achievement of the results,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::8::components component name cost,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,action::90::the following instruments will,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::91::ddm field expenditure reports:,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::92::these reports will also be use,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::93::ibas reports: the financial re,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::94::ll act as a cross check of the,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::95::modmr/ddm spot checks and bene,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::96::annual audits: the supreme aud,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::97::these reports will be sent to,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::98::program operations manuals: fo,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::99::the ddm will therefore supply,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,action::9::name recurrent due date freque,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,claim::1::compensation,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::10::quality,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::11::security,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::11::security,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::11::security,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::11::security,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::11::security,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::11::security,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::11::security,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::11::security,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::11::security,ASSOCIATED_WITH,1.0,0.6,,P_004,2013-05
project::P_004,risk::11::security,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::11::security,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::11::security,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::12::variation,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.65,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
project::P_004,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_004,2013-05
