src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_013,action::60::the pmo will have the overall,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::60::the pmo will have the overall,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::61::an annual national conference,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::61::an annual national conference,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::62::this will continuously increas,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::62::this will continuously increas,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::63::each pmo will be directly resp,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::63::each pmo will be directly resp,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::64::the mohurd pmo will be respons,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::64::the mohurd pmo will be respons,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::65::a mid-term review will be held,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::66::the three specific policy area,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::67::g local urban forms will ensur,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::68::* supporting the resco approac,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::69::mohurd has strong commitment a,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,"action::6::serge salat consultant, urban",ASSOCIATED_WITH,1.0,0.65,,P_013,2013-03
project::P_013,action::70::beijing and ningbo have strong,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::71::beijing and ningbo will collab,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::72::the project will spur replicat,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::73::lessons learned will be incorp,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::74::key risks and mitigation measu,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::75::based on discussions with key,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::76::but there are cautions about t,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::77::given the innovative nature of,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::78::replication in additional citi,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,"action::79::overall, the implementation ri",ASSOCIATED_WITH,1.0,0.65,,P_013,2013-03
project::P_013,action::7::itigation co-benefits % co-ben,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::80::at the mid-term review the nee,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::81::the broad justification of the,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::82::since the proposed project sup,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::82::since the proposed project sup,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::83::a conservative approach is ado,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::84::this will be supported by recr,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::85::the technical aspects of the p,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::86::the technical aspects of the p,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::87::the technical issues associate,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::88::the project will be implemente,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::89::each pmo will be responsible f,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::8::china's rapid economic growth,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::90::three designated accounts will,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::91::a financial management capacit,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::92::the fm assessment has conclude,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::92::the fm assessment has conclude,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::93::a procurement capacity and ris,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,"action::94::mohurd, bhurdc, bdrc and nhurd",ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::95::the procurement plan was agree,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::96::the social safeguard issues of,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::97::based on the interviews with p,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::98::it is concluded that the propo,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::98::it is concluded that the propo,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::99::the proposed project will incr,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,action::9::by then chinese cities will ha,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::10::safety,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::10::safety,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::10::safety,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::10::safety,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::10::safety,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.65,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.65,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.6,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::12::suppliers,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::12::suppliers,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::13::counterpart funding,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::14::coordination,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::14::coordination,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::14::coordination,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::14::coordination,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::14::coordination,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::14::coordination,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::14::coordination,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::14::coordination,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::14::coordination,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::15::implementing agency,ASSOCIATED_WITH,1.0,0.65,,P_013,2013-03
project::P_013,risk::15::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::15::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::16::bidding,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::16::bidding,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::16::bidding,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::17::tender,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::18::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::18::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::18::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::18::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::18::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::18::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::18::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::18::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::18::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::19::conflict,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::19::conflict,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.65,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.65,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::20::land acquisition,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::21::political,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::21::political,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::2::currency,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::3::bid,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::4::procurement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::6::quality,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::6::quality,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::6::quality,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::6::quality,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::7::institutional,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::7::institutional,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::7::institutional,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::7::institutional,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::7::institutional,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::7::institutional,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.65,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.65,,P_013,2013-03
project::P_013,risk::8::financing,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
project::P_013,risk::9::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_013,2013-03
risk::10::safety,risk::9::resettlement,CO_OCCURS,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_5::523869424,P_013,2013-03
risk::11::capacity,risk::1::environment,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_87::442818944,P_013,2013-03
risk::11::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_34::198320602,P_013,2013-03
risk::11::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_53::870984859,P_013,2013-03
risk::11::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_63::723397738,P_013,2013-03
risk::11::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_64::723397738,P_013,2013-03
risk::11::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_73::739644160,P_013,2013-03
risk::15::implementing agency,risk::1::environment,CO_OCCURS,1.0,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_30::438538243,P_013,2013-03
risk::1::environment,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_87::442818944,P_013,2013-03
risk::1::environment,risk::15::implementing agency,CO_OCCURS,1.0,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_30::438538243,P_013,2013-03
risk::1::environment,risk::2::currency,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_0::278047912,P_013,2013-03
risk::1::environment,risk::3::bid,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_0::278047912,P_013,2013-03
risk::1::environment,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_6::234820927,P_013,2013-03
risk::1::environment,risk::7::institutional,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_6::234820927,P_013,2013-03
risk::1::environment,risk::8::financing,CO_OCCURS,1.0,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_4::361639366,P_013,2013-03
risk::2::currency,risk::1::environment,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_0::278047912,P_013,2013-03
risk::2::currency,risk::3::bid,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_0::278047912,P_013,2013-03
risk::3::bid,risk::1::environment,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_0::278047912,P_013,2013-03
risk::3::bid,risk::2::currency,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_0::278047912,P_013,2013-03
risk::4::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_34::198320602,P_013,2013-03
risk::4::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_53::870984859,P_013,2013-03
risk::4::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_63::723397738,P_013,2013-03
risk::4::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_64::723397738,P_013,2013-03
risk::4::procurement,risk::11::capacity,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_73::739644160,P_013,2013-03
risk::4::procurement,risk::1::environment,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_6::234820927,P_013,2013-03
risk::4::procurement,risk::5::piu,CO_OCCURS,1.0,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_1::454557271,P_013,2013-03
risk::4::procurement,risk::6::quality,CO_OCCURS,1.0,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_1::454557271,P_013,2013-03
risk::4::procurement,risk::6::quality,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_67::529010269,P_013,2013-03
risk::4::procurement,risk::7::institutional,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_6::234820927,P_013,2013-03
risk::4::procurement,risk::8::financing,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_67::529010269,P_013,2013-03
risk::5::piu,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_1::454557271,P_013,2013-03
risk::5::piu,risk::6::quality,CO_OCCURS,1.0,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_1::454557271,P_013,2013-03
risk::6::quality,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_1::454557271,P_013,2013-03
risk::6::quality,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_67::529010269,P_013,2013-03
risk::6::quality,risk::5::piu,CO_OCCURS,1.0,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_1::454557271,P_013,2013-03
risk::6::quality,risk::8::financing,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_67::529010269,P_013,2013-03
risk::7::institutional,risk::1::environment,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_6::234820927,P_013,2013-03
risk::7::institutional,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_6::234820927,P_013,2013-03
risk::8::financing,risk::1::environment,CO_OCCURS,1.0,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_4::361639366,P_013,2013-03
risk::8::financing,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_67::529010269,P_013,2013-03
risk::8::financing,risk::6::quality,CO_OCCURS,0.3,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_67::529010269,P_013,2013-03
risk::9::resettlement,risk::10::safety,CO_OCCURS,0.6,0.55,ev::defd6acfed4955a24dc44d9209e78282c3f8d7bb::defd6acfed4955a24dc44d9209e78282c3f8d7bb_5::523869424,P_013,2013-03
