src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_024,action::309::the overall implementation of,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::30::both the asima and the piccpmv,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::310::ofhowever, it will be involved",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::311::0 date: terly progress risk ma,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::312::resp: client stage: prepar rec,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::313::ofresp: bank stage: both recur,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::314::scale, but will also make it m",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::315::it aims to offer more flexible,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::316::the ada will provide complemen,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::317::this is particularly important,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::318::the support plan presented bel,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::319::formal supervisions will be ca,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::31::the measures promoted (for cli,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::320::formal supervisions will be ca,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::321::in light of the supervision bu,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::322::during each supervision missio,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::323::in addition, a one-day supervi",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::324::the morning will be dedicated,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::325::particular importance will be,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::326::each asima sub- project will h,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::327::it is expected that in these o,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::328::following each supervision mis,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::329::following each supervision mis,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::32::both gef projects aim to facil,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::330::implementation status and resu,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::331::the world bank team will be re,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::332::when the required skills are n,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::333::the world bank team will also,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::334::in addition, and considering t",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::335::the world bank's procurement s,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::335::the world bank's procurement s,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::336::additional procurement support,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::337::if additional procurement supp,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::338::as concluded by the procuremen,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::339::training will be organized for,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::33::the program will focus on pilo,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::340::efficient use of world bank st,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::341::additional trainings will be p,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::342::the project implementation man,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::343::procurement aspects will be re,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::344::it is expected that procuremen,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::345::on, and the need will progress",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::346::two world bank's fm specialist,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::347::supervision will review asima,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::348::the world bank team will also,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::349::it is expected that fm support,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::34::the asima will contribute to i,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::34::the asima will contribute to i,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::350::the need for fm support will p,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::351::the world bank team will super,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::352::in addition, the world bank te",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::353::the need for environmental sup,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::353::the need for environmental sup,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::354::the task team leader (headquar,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::355::the members of the team based,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::356::the asima sub-projects will fo,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::357::the asima will help morocco re,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::358::without additional measures ta,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::359::without additional measures ta,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::35::in setting a precedent through,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::35::in setting a precedent through,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::360::it will leverage the gef's lan,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::361::the asima will thereby target,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::362::the asima will also leverage t,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::363::to contribute to the doubling,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::364::in an effort to render the pmv,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::365::specific measures will be pilo,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::366::lessons learned from those pil,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::367::it is estimated that 20 percen,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::368::this will be in parallel to th,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::368::this will be in parallel to th,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::369::cts will benefit from the us$5,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::36::through capacity building and,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::370::in addition to the direct bene,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::371::of these measures in the pmv p,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::372::decision makers will be more c,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::373::to that effect, the asima will",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::373::to that effect, the asima will",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::374::these successful stories will,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::375::the preparation of the manuals,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::37::ness campaigns, both small far",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::38::to that effect, the asima will",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::39::the asima will be part of the,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::3::key risks and mitigation measu,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::40::as one of the country-level pr,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::40::as one of the country-level pr,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::41::these successful stories will,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::42::the asima project will be the,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::43::the asima will contribute to t,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::44::by improving the adoption of l,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::45::the asima will provide incenti,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::46::this will have the double bene,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::47::the asima will pro,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::48::the asima will provide incenti,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::49::women will be trained to harve,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::4::total 41.98 expected disbursem,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::50::bee-keepers will be equipped a,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::51::thanks to the introduction of,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::52::the asima will showcase result,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::53::in addition, the objective 2 s",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::54::the asima will explore horizon,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::55::small farmers will be aware of,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::56::the asima will support the imp,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::57::morocco ratified the united na,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::58::the asima will be instrumental,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::59::the four cornerstones of the m,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::5::components component name cost,ASSOCIATED_WITH,1.0,0.65,,P_024,2013-02
project::P_024,action::60::five strategic objectives comp,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::61::by integrating land and biodiv,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::62::the project development object,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::62::the project development object,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::63::beneficiaries of the asima wil,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::64::these selected pillar ii proje,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::65::the small farmers will benefit,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::66::considered asima sub-projects,",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::67::the small farmers will benefit,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::68::as required by the pillar ii p,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::69::approximately 12,000 small far",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::6::(iii)the recipient shall take,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::70::in addition, the asima will st",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::71::crpii); the opa of the selecte,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::72::approximately 820 staff from p,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::73::component 1: development of th,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::74::the ada will be responsible fo,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::75::component 2: transfer of land,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::76::for each of these, activities",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::76::for each of these, activities",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::77::the mapm (through the relevant,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::78::17 during implementation, the",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::79::the grant of us$6.44 million w,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::79::the grant of us$6.44 million w,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::7::(iii)the recipient shall take,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::7::(iii)the recipient shall take,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::80::the gom will contribute about,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::81::the gom will contribute about,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::82::project cost and financing tab,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::83::in order to deepen even furthe,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::84::in order to deepen even furthe,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::85::the mapm and ada have put in p,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::86::19 the asima will remain consi,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::87::the project status board for e,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::88::in addition, updates of the pr",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::89::building on this realization,",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::8::(iv)the recipient shall ensure,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::90::measures to be piloted in asim,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::91::just as the piccpmv is using a,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::92::in both cases, the objective i",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::93::by piloting land and biodivers,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::94::by piloting land and biodivers,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::95::as such, the project inherentl",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::96::while the innovative character,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::97::therefore, the asima will aim",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::98::through the proper monitoring,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,"action::99::to this end, a monitoring indi",ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,action::9::(v) the recipient shall ensure,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::10::coordination,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::11::political,ASSOCIATED_WITH,1.0,0.65,,P_024,2013-02
project::P_024,risk::12::variation,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.6,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::13::capacity,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::14::enhancement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::15::implementing agency,ASSOCIATED_WITH,1.0,0.65,,P_024,2013-02
project::P_024,risk::15::implementing agency,ASSOCIATED_WITH,1.0,0.6,,P_024,2013-02
project::P_024,risk::15::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::16::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::16::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::16::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::16::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::16::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::16::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::16::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::16::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::16::disbursement,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::17::supplier,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.65,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.6,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.65,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.65,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::1::environment,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::2::currency,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::3::bidding,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::3::bidding,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::3::bidding,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::3::bidding,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::4::quality,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::4::quality,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::4::quality,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::4::quality,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::4::quality,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::4::quality,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.65,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.65,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
project::P_024,risk::5::institutional,ASSOCIATED_WITH,1.0,0.55,,P_024,2013-02
