src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_016,action::58::the csa piu in addis ababa wil,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::59::the csa piu in addis ababa wil,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::5::ethiopia’s national statistica,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::60::the procurement and financial,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::61::since four branch offices will,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::62::hq level piu will ensure that,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::63::to e nsure sustainability of t,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::64::these will include: (a) full a,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::65::the csa will regularly monitor,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,"action::66::therefore, sustainability of t",ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::67::the dialogue between users and,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::68::key risks and mitigation measu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::69::this risk will be mitigated by,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,"action::6::in addition, the recent expans",ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::70::this risk will be mitigated by,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::71::(see attached oraf in annex 4,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::72::economic analysis: the economi,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,"action::73::first, improvements in the eff",ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,"action::74::second, better data will enhan",ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,"action::74::second, better data will enhan",ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,"action::75::third, more accessible data wi",ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::76::the proposed project would pro,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::77::the proposed project would pro,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::78::it will further strengthen the,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::79::it will also help promote a cu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::7::the proposed project is consis,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::80::the proposed developments in t,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::81::these technical specialists wi,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::82::these technical specialists wi,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::83::action plans that encompass th,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::83::action plans that encompass th,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::84::the bank team will continually,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::85::the project will prepare and s,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::85::the project will prepare and s,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::85::the project will prepare and s,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::86::disbursements will be made on,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::86::disbursements will be made on,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,"action::87::for the advance method, the pr",ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,"action::87::for the advance method, the pr",ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,"action::88::in addition, local currency ac",ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,"action::88::in addition, local currency ac",ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::89::the project in coordination wi,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::89::the project in coordination wi,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::8::the strategy for ethiopia note,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::90::given that the project will in,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::90::given that the project will in,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::91::to mitigate the identified ris,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::92::participation in monitoring of,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::93::the project will actively enco,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::94::it is expected that all stakeh,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::95::the project plans to support k,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::96::capacity building under the pr,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::97::environmental category rating:,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::98::the project will entail the co,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::99::only a few (about four) csa br,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,action::9::the project will also allow th,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,claim::1::claims,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::10::capacity constraints,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::10::capacity constraints,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::10::capacity constraints,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.65,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.65,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::11::capacity,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::12::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::12::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::12::resettlement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::13::safety,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::13::safety,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::13::safety,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::13::safety,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::13::safety,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::13::safety,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::14::inflation,ASSOCIATED_WITH,1.0,0.65,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::15::coordination,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::16::logistics,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::16::logistics,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::17::contingency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::17::contingency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::17::contingency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::18::mobilization,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::19::security,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::19::security,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::19::security,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::1::currency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::20::bidding,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::20::bidding,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::20::bidding,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::20::bidding,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::20::bidding,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::21::poor performance,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::22::bid,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::22::bid,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::23::supplier,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::24::variations,ASSOCIATED_WITH,1.0,0.65,,P_016,2014-05
project::P_016,risk::24::variations,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::2::quality,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::3::procurement,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.65,,P_016,2014-05
project::P_016,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.65,,P_016,2014-05
project::P_016,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::4::implementing agency,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
project::P_016,risk::5::piu,ASSOCIATED_WITH,1.0,0.55,,P_016,2014-05
