src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_030,action::46::upg funds will be primarily us,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::470::responsibilities for environme,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::471::5 this will only be applied fr,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::472::processes on ulga environmenta,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::473::ssessment 0 verify from lga th,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::474::local infrastructure targets a,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::474::local infrastructure targets a,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::475::of infrastructure against targ,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::476::the means for verification are,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::477::review all planned projects an,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::477::review all planned projects an,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::478::* review annual and quarterly,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::479::implementation rate of each pr,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::479::implementation rate of each pr,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::47::the upg window will have an,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::480::the weight of each project wil,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::480::the weight of each project wil,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::480::the weight of each project wil,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::481::this will only be applied from,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::482::total score maximum score is 1,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::483::performance indicators related,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::484::delivery of infrastructure aga,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::485::ievement under this indicator,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::486::delivery of infrastructure aga,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::487::the % of implementation will b,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::488::* review annual and quarterly,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::489::value for money in the % of pr,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::48::the upg window will have an as,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::48::the upg window will have an as,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::490::the % of projects with a satis,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::491::the % of projects with a satis,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::492::the score on this indicator wi,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::493::the program budget structure's,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::494::this will translate into the f,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::495::the last population census was,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::496::based on population estimates,",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::497::this is in accordance with the,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::498::the proposed program is releva,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::498::the proposed program is releva,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::499::against this context, with pro",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::49::these implementation activitie,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::49::these implementation activitie,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::4::112 annex 8: program action pl,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::500::thus, as the proposed program",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::501::the proposed ulgsp is intended,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::502::the project will directly cont,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::503::additionally, the proposed ulg",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::504::the proposed program should be,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::505::t (under preparation) will add,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::506::the proposed ulgsp aims to int,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::507::when the four operations are i,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::508::the proposed design and result,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::509::finally, resource availability",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::50::the first phase of the upg, wh",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::510::the technical analysis of thes,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::511::in order to participate in the,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::512::the enhancement to the minimum,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::513::namely, ulgas will agree to ca",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::514::once eligible to participate i,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::515::this amount will be determined,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::516::thus, upg allocation to each u",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::517::the actual annual disbursement,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::518::performance of ulgas will be a,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::519::the program will implement thi,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::51::ulgsp's key aim will be to enh,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::520::upg will be added to the exist,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::521::thus, it will be fully embedde",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::522::in contrast to this trend, the",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::523::selection of local governments,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::523::selection of local governments,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::524::only urban lgas will be eligib,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::524::only urban lgas will be eligib,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::525::hanism system which will flow,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::526::the selection of urban lgas as,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::527::third, limiting accessibility",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::528::out of the country's 26 ulgas,",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::529::therefore, the remaining 18 ul",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::52::in line with the decentralizat,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::530::the government's program (lgdg,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::531::beyond fy2012/13, the program'",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::532::the current financial manageme,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::533::explained in the lgdg and medi,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::534::for the upg at ulga level, the",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::535::funding predictability will be,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::536::participating ulgas will know,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::537::the possible impact of exogeno,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::538::the possible impact of exogeno,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::539::expenditures at the ulga level,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::53::the key areas on which the ann,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::540::these reports will be aggregat,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::541::with respect to the activities,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::542::sufficient funding for these e,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::542::sufficient funding for these e,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::543::this will form a covenant u,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::544::this will form a covenant unde,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::545::disbursements for the program,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::546::the exact annual upg allocatio,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::547::for fy2013/14, if the particip",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::548::program disbursements from ida,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::549::the program will be fully embe,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::54::the proposed upg will ensure t,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::550::financial sustainability will,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::551::namely, the program will requi",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::552::further, ulgas will prepare de",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::553::councils will be required to d,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::554::second way of ensuring financi,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::555::second way of ensuring financi,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::556::namely, in addition to setting",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::557::as long as local taxpayers are,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::558::institutional sustainability w,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::559::in the areas of: (i) public fi,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::55::specifically, the new grant wi",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::560::under the proposed program, fi",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::561::this will be achieved, to a la",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::562::due to this specific nature of,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::563::at the level of the upg, which",ASSOCIATED_WITH,1.0,0.65,,P_030,2012-10
project::P_030,action::564::these investments are public g,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::565::additionally, the program will",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::566::namely, an ex-ante economic an",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::567::the program will provide vario,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::568::given these returns and the la,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::569::the program will also produce,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::56::building on this, upg will foc",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::570::p in the 18 ulgas, the investm",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::571::the program will also produce,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::572::at the central government leve,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::573::at the ulga level, the perform",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::574::these improvements will likely,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::575::as well, their ability to cont",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::576::an additional factor in determ,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::577::under this scenario, the exist",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::578::however the current lgdg syste,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::579::in sum, the current government",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::57::upg will enhance property taxa,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::580::moreover, in the absence of th",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::581::the proposed program is in res,ASSOCIATED_WITH,1.0,0.65,,P_030,2012-10
project::P_030,action::582::more importantly than providin,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::583::by enhancing the government's,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::584::sed grant system that is large,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::585::the tscp was introduced in 201,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::586::when all bank supported operat,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::586::when all bank supported operat,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::587::importantly, similar to tscp,",ASSOCIATED_WITH,1.0,0.65,,P_030,2012-10
project::P_030,"action::588::second, ulgsp, like tscp, will",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::589::the program will incentivize s,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::58::upg will enhance property taxa,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::590::the bank will support this thr,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::591::specifically, the strategy wil",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::592::the roll-out of ifmis (epicor),ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::593::under the new act, there will",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::594::there is likelihood of these t,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::595::as the program intends (in the,ASSOCIATED_WITH,1.0,0.65,,P_030,2012-10
project::P_030,"action::596::on average, in fy 10 only 59%",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::597::in order to handle the increas,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::598::successful implementation of t,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::599::the procurement assessment rev,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::59::this will strengthen the ulgas,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::5::sment manual, the environmenta",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::600::this approach will in addition,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::601::non-performing procuring entit,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::602::as part of annual performance,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::603::currently, ppra is revising th",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::604::currently, ppra is revising th",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::605::in the effort to address the c,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::606::it is envisaged that most of t,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::607::according to the proposal the,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::608::as the volume of procurement i,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::609::will increase and there is nee,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::60::upg will enhance ulga fiduciar,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::610::the unit will oversee the impl,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::611::the mains areas for concern in,ASSOCIATED_WITH,1.0,0.65,,P_030,2012-10
project::P_030,action::612::these risks will need to be ad,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::613::the government will ensure, fo",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::613::the government will ensure, fo",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::614::the program will address fiduc,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::615::the program will address fiduc,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::616::it is important to note that t,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::617::for example, the upg will requ",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::618::these activities will include,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::619::third, program dlis, particula",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::61::it will do this firstly throug,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::620::fourth, pmo-ralg and ppra will",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::621::these measures are detailed in,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::621::these measures are detailed in,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::622::fiduciary risk key mitigation,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::622::fiduciary risk key mitigation,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::623::general (as pertains to fiduci,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::624::general (as pertains to fiduci,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::625::the primary reference for moni,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::626::the primary reference for moni,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::627::the bank team will also draw o,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::628::the cag audits of the target u,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::629::from fy2015/16 onwards, pmo-ra",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::62::should a ulga fail to meet the,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::630::from fy2015/16 onwards, pmo-ra",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::630::from fy2015/16 onwards, pmo-ra",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::630::from fy2015/16 onwards, pmo-ra",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::631::the program audit will be carr,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::632::the auditor will be required t,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::633::in addition, the auditors will",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::634::some of the key problems obser,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::635::prevention and control of corr,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::636::the national anti-corruption s,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::637::however, these levels will be",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::638::under the new act, public proc",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::639::the government has prepared an,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::63::secondly, upg will financially",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::640::accountability and integrity m,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::641::the annual assessment will inc,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::642::* dli leveraged steps that cen,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::643::second, implementation of the",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::644::become aware of circumstances,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::645::the following sections will (i,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::646::paragraph 8 of op 9.00 outline,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::646::paragraph 8 of op 9.00 outline,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::647::management of small- to medium,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::648::in order to assess the existin,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::649::the analysis employs a swot ap,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::64::to this end, upg incentive mec",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::650::the action plan in volume 1 ou,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::651::these actions were then embedd,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::652::a desk review including: * aid,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::653::pmo-ralg has disclosed the ess,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::654::feedback from stakeholders has,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::655::the benefits will vary by ulga,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::656::these procedures will be inclu,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::657::while no large-scale or high-r,ASSOCIATED_WITH,1.0,0.65,,P_030,2012-10
project::P_030,action::658::in addition to screening for s,ASSOCIATED_WITH,1.0,0.65,,P_030,2012-10
project::P_030,action::659::there are several gaps in the,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::659::there are several gaps in the,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::65::drawing on the overall lga lev,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::660::* impact categorization differ,ASSOCIATED_WITH,1.0,0.65,,P_030,2012-10
project::P_030,"action::661::in tanzania, the threshold for",ASSOCIATED_WITH,1.0,0.65,,P_030,2012-10
project::P_030,action::662::while the projects to be finan,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::663::esia per the criteria in the e,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::664::the main issues are summarized,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::665::addressed in the program throu,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::666::* performance incentives: many,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::667::other efforts have attempted t,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::668::system strengths: despite the,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::669::considering by-laws for esm co,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::66::for fiduciary systems, upg fun",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::670::* last, both ulgas and pmo-ral",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::671::hile these systems have had so,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::672::there are notable gaps in how,ASSOCIATED_WITH,1.0,0.6,,P_030,2012-10
project::P_030,"action::673::requirements in tanzanian law,",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::674::the bank is currently undertak,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::674::the bank is currently undertak,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::675::as the essa and technical manu,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::676::especially with respect to res,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::677::measures to strengthen systems,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::678::a more detailed outline of mea,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::679::ulgsp builds on the existing s,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::67::for the second tier - environm,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::680::after the first year, ulgas wi",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::681::this area will, for example, i",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::682::technical guidance and impleme,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::683::this tool will provide technic,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::684::a capacity building and traini,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::685::the measures outlined under ea,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::686::inputs to the program design,",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::687::inputs to the program action p,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::688::this includes: reviewing imple,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::689::if the ulgas perceive of the u,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::68::disbursement of upg fund alloc,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::690::government and bank team will,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::691::this will reduce the probabili,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,"action::692::if delays take place, then pro",ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::693::in line with the experience ga,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::694::e lgdg core and other sector u,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
project::P_030,action::695::there is thus a reasonable exp,ASSOCIATED_WITH,1.0,0.55,,P_030,2012-10
